GEN: 110   AVG FITNESS: 4638.2779330969          	AVG SCORE: 5.117     	AVG RATIO: 0.05289216902340197      	BEST FITNESS: 25213.209657578624       	BEST SCORE: 33   	BEST RATIO: 0.06521739130434782      TOO_OLD: 177     	WON: 0    	
GEN: 111   AVG FITNESS: 4853.337897390173        	AVG SCORE: 5.348     	AVG RATIO: 0.051819194806453174     	BEST FITNESS: 22286.570999495216       	BEST SCORE: 28   	BEST RATIO: 0.06496519721577726      TOO_OLD: 206     	WON: 0    	
GEN: 112   AVG FITNESS: 5336.430868856594        	AVG SCORE: 5.905     	AVG RATIO: 0.053664255334617765     	BEST FITNESS: 24089.33479585139        	BEST SCORE: 31   	BEST RATIO: 0.07363420427553444      TOO_OLD: 188     	WON: 0    	
GEN: 113   AVG FITNESS: 5266.744892385478        	AVG SCORE: 5.875     	AVG RATIO: 0.05309966468126644      	BEST FITNESS: 25158.984549509194       	BEST SCORE: 33   	BEST RATIO: 0.04984894259818731      TOO_OLD: 176     	WON: 0    	
GEN: 114   AVG FITNESS: 5903.336507669091        	AVG SCORE: 6.596     	AVG RATIO: 0.05476267569968534      	BEST FITNESS: 25166.672086897135       	BEST SCORE: 33   	BEST RATIO: 0.0515625                TOO_OLD: 186     	WON: 0    	
GEN: 115   AVG FITNESS: 5958.912824098134        	AVG SCORE: 6.709     	AVG RATIO: 0.05091060859007436      	BEST FITNESS: 24637.539900075975       	BEST SCORE: 32   	BEST RATIO: 0.061420345489443376     TOO_OLD: 222     	WON: 0    	
GEN: 116   AVG FITNESS: 5921.941477278273        	AVG SCORE: 6.654     	AVG RATIO: 0.051712480473759065     	BEST FITNESS: 24008.183884234273       	BEST SCORE: 31   	BEST RATIO: 0.045722713864306784     TOO_OLD: 200     	WON: 0    	
GEN: 117   AVG FITNESS: 6348.920705180996        	AVG SCORE: 7.169     	AVG RATIO: 0.05174454693747925      	BEST FITNESS: 25216.317789174598       	BEST SCORE: 33   	BEST RATIO: 0.06639839034205232      TOO_OLD: 195     	WON: 0    	
GEN: 118   AVG FITNESS: 6594.181276337738        	AVG SCORE: 7.459     	AVG RATIO: 0.05165762883242262      	BEST FITNESS: 24574.28872800459        	BEST SCORE: 32   	BEST RATIO: 0.0450070323488045       TOO_OLD: 193     	WON: 0    	
GEN: 119   AVG FITNESS: 6330.487131795916        	AVG SCORE: 7.162     	AVG RATIO: 0.04976202883446239      	BEST FITNESS: 24644.472515382422       	BEST SCORE: 32   	BEST RATIO: 0.064                    TOO_OLD: 215     	WON: 0    	
GEN: 120   AVG FITNESS: 6139.120898388252        	AVG SCORE: 6.935     	AVG RATIO: 0.049814676473968506     	BEST FITNESS: 24610.026464681843       	BEST SCORE: 32   	BEST RATIO: 0.052980132450331126     TOO_OLD: 205     	WON: 0    	
GEN: 121   AVG FITNESS: 6588.038492724617        	AVG SCORE: 7.486     	AVG RATIO: 0.05026691287560852      	BEST FITNESS: 25767.45355243043        	BEST SCORE: 34   	BEST RATIO: 0.06451612903225806      TOO_OLD: 214     	WON: 0    	
GEN: 122   AVG FITNESS: 6429.637101969245        	AVG SCORE: 7.33      	AVG RATIO: 0.049989770169815186     	BEST FITNESS: 25128.100438909867       	BEST SCORE: 33   	BEST RATIO: 0.044                    TOO_OLD: 194     	WON: 0    	
GEN: 123   AVG FITNESS: 6536.29920804503         	AVG SCORE: 7.453     	AVG RATIO: 0.051008815155497156     	BEST FITNESS: 25760.21534026084        	BEST SCORE: 34   	BEST RATIO: 0.062157221206581355     TOO_OLD: 196     	WON: 0    	
GEN: 124   AVG FITNESS: 6936.905088968836        	AVG SCORE: 7.947     	AVG RATIO: 0.051276591626178356     	BEST FITNESS: 26305.918407658435       	BEST SCORE: 35   	BEST RATIO: 0.061946902654867256     TOO_OLD: 196     	WON: 0    	
GEN: 125   AVG FITNESS: 6755.467796687842        	AVG SCORE: 7.744     	AVG RATIO: 0.05042159065012859      	BEST FITNESS: 25194.861610267057       	BEST SCORE: 33   	BEST RATIO: 0.059033989266547404     TOO_OLD: 209     	WON: 0    	
GEN: 126   AVG FITNESS: 7263.873412866584        	AVG SCORE: 8.382     	AVG RATIO: 0.050699829427918175     	BEST FITNESS: 25739.524378003647       	BEST SCORE: 34   	BEST RATIO: 0.056291390728476824     TOO_OLD: 196     	WON: 0    	
GEN: 127   AVG FITNESS: 7080.088652479264        	AVG SCORE: 8.172     	AVG RATIO: 0.04966724405141763      	BEST FITNESS: 25726.044006529464       	BEST SCORE: 34   	BEST RATIO: 0.0530421216848674       TOO_OLD: 216     	WON: 0    	
GEN: 128   AVG FITNESS: 7526.77491182816         	AVG SCORE: 8.719     	AVG RATIO: 0.049682893334776886     	BEST FITNESS: 28375.483612027645       	BEST SCORE: 39   	BEST RATIO: 0.05635838150289017      TOO_OLD: 220     	WON: 0    	
GEN: 129   AVG FITNESS: 7345.2753474009505       	AVG SCORE: 8.552     	AVG RATIO: 0.05039659622614825      	BEST FITNESS: 27940.51342937069        	BEST SCORE: 38   	BEST RATIO: 0.07615230460921844      TOO_OLD: 185     	WON: 0    	
GEN: 130   AVG FITNESS: 7724.22724973492         	AVG SCORE: 8.991     	AVG RATIO: 0.05010141761768902      	BEST FITNESS: 25182.355125320326       	BEST SCORE: 33   	BEST RATIO: 0.05546218487394958      TOO_OLD: 202     	WON: 0    	
GEN: 131   AVG FITNESS: 7554.317008865865        	AVG SCORE: 8.817     	AVG RATIO: 0.0502622277961464       	BEST FITNESS: 26824.764496579184       	BEST SCORE: 36   	BEST RATIO: 0.05732484076433121      TOO_OLD: 186     	WON: 0    	
GEN: 132   AVG FITNESS: 7923.301569963255        	AVG SCORE: 9.275     	AVG RATIO: 0.04990959770980865      	BEST FITNESS: 25182.703006270945       	BEST SCORE: 33   	BEST RATIO: 0.05555555555555555      TOO_OLD: 187     	WON: 0    	
GEN: 133   AVG FITNESS: 7654.270700947179        	AVG SCORE: 8.96      	AVG RATIO: 0.04999609405515194      	BEST FITNESS: 26814.454445831594       	BEST SCORE: 36   	BEST RATIO: 0.05504587155963303      TOO_OLD: 182     	WON: 0    	
GEN: 134   AVG FITNESS: 7839.28446656609         	AVG SCORE: 9.215     	AVG RATIO: 0.049418667009889096     	BEST FITNESS: 27886.842233839838       	BEST SCORE: 38   	BEST RATIO: 0.0608                   TOO_OLD: 204     	WON: 0    	
GEN: 135   AVG FITNESS: 8071.434286183           	AVG SCORE: 9.558     	AVG RATIO: 0.05012087111101788      	BEST FITNESS: 27371.151726718545       	BEST SCORE: 37   	BEST RATIO: 0.06176961602671119      TOO_OLD: 191     	WON: 0    	
GEN: 136   AVG FITNESS: 8750.082076597544        	AVG SCORE: 10.392    	AVG RATIO: 0.05041307479976908      	BEST FITNESS: 27343.945690398185       	BEST SCORE: 37   	BEST RATIO: 0.055639097744360905     TOO_OLD: 173     	WON: 0    	
GEN: 137   AVG FITNESS: 8483.144802252933        	AVG SCORE: 10.098    	AVG RATIO: 0.04959457003796456      	BEST FITNESS: 26835.84456780333        	BEST SCORE: 36   	BEST RATIO: 0.06                     TOO_OLD: 181     	WON: 0    	
GEN: 138   AVG FITNESS: 8607.884611091176        	AVG SCORE: 10.291    	AVG RATIO: 0.050847625117965894     	BEST FITNESS: 28795.685312738624       	BEST SCORE: 40   	BEST RATIO: 0.04524886877828054      TOO_OLD: 140     	WON: 0    	
GEN: 139   AVG FITNESS: 8717.04312860631         	AVG SCORE: 10.489    	AVG RATIO: 0.0496988879465153       	BEST FITNESS: 28372.80516467538        	BEST SCORE: 39   	BEST RATIO: 0.055873925501432664     TOO_OLD: 175     	WON: 0    	
GEN: 140   AVG FITNESS: 8964.60142478615         	AVG SCORE: 10.792    	AVG RATIO: 0.05011609547692022      	BEST FITNESS: 29401.057603288926       	BEST SCORE: 41   	BEST RATIO: 0.06184012066365008      TOO_OLD: 152     	WON: 0    	
GEN: 141   AVG FITNESS: 8880.433151086663        	AVG SCORE: 10.717    	AVG RATIO: 0.04987225963171684      	BEST FITNESS: 27263.594362364256       	BEST SCORE: 37   	BEST RATIO: 0.04312354312354312      TOO_OLD: 148     	WON: 0    	
GEN: 142   AVG FITNESS: 9212.29407528394         	AVG SCORE: 11.172    	AVG RATIO: 0.049512936650741454     	BEST FITNESS: 28418.174462564348       	BEST SCORE: 39   	BEST RATIO: 0.06543624161073826      TOO_OLD: 145     	WON: 0    	
GEN: 143   AVG FITNESS: 8961.527562479974        	AVG SCORE: 10.847    	AVG RATIO: 0.049087445072474915     	BEST FITNESS: 28789.58266152324        	BEST SCORE: 40   	BEST RATIO: 0.044593088071348944     TOO_OLD: 154     	WON: 0    	
GEN: 144   AVG FITNESS: 9307.726024634845        	AVG SCORE: 11.315    	AVG RATIO: 0.049116425244496914     	BEST FITNESS: 28891.596329369142       	BEST SCORE: 40   	BEST RATIO: 0.058997050147492625     TOO_OLD: 138     	WON: 0    	
GEN: 145   AVG FITNESS: 9392.186156545611        	AVG SCORE: 11.427    	AVG RATIO: 0.0493134014034058       	BEST FITNESS: 29853.575548591492       	BEST SCORE: 42   	BEST RATIO: 0.056074766355140186     TOO_OLD: 141     	WON: 0    	
GEN: 146   AVG FITNESS: 9478.000151054433        	AVG SCORE: 11.536    	AVG RATIO: 0.04979668655195932      	BEST FITNESS: 28830.776400200513       	BEST SCORE: 40   	BEST RATIO: 0.049443757725587144     TOO_OLD: 118     	WON: 0    	
GEN: 147   AVG FITNESS: 9672.046427762574        	AVG SCORE: 11.785    	AVG RATIO: 0.049450318898959386     	BEST FITNESS: 28898.983877920375       	BEST SCORE: 40   	BEST RATIO: 0.06042296072507553      TOO_OLD: 147     	WON: 0    	
GEN: 148   AVG FITNESS: 8606.063758359416        	AVG SCORE: 10.406    	AVG RATIO: 0.04796076858906111      	BEST FITNESS: 29796.1720642133         	BEST SCORE: 42   	BEST RATIO: 0.04861111111111111      TOO_OLD: 178     	WON: 0    	
GEN: 149   AVG FITNESS: 9266.403799077914        	AVG SCORE: 11.25     	AVG RATIO: 0.04824185248713551      	BEST FITNESS: 28337.874659400546       	BEST SCORE: 39   	BEST RATIO: 0.05025773195876289      TOO_OLD: 169     	WON: 0    	
GEN: 150   AVG FITNESS: 9382.127888743355        	AVG SCORE: 11.424    	AVG RATIO: 0.04799334546050338      	BEST FITNESS: 27871.84244103672        	BEST SCORE: 38   	BEST RATIO: 0.05757575757575758      TOO_OLD: 174     	WON: 0    	
GEN: 151   AVG FITNESS: 9299.544396718473        	AVG SCORE: 11.34     	AVG RATIO: 0.04696196660482375      	BEST FITNESS: 28852.666100594215       	BEST SCORE: 40   	BEST RATIO: 0.05249343832020997      TOO_OLD: 161     	WON: 0    	
GEN: 152   AVG FITNESS: 9473.306881253275        	AVG SCORE: 11.624    	AVG RATIO: 0.0478178774029265       	BEST FITNESS: 27830.062488926844       	BEST SCORE: 38   	BEST RATIO: 0.05019815059445178      TOO_OLD: 119     	WON: 0    	
GEN: 153   AVG FITNESS: 9645.12780662873         	AVG SCORE: 11.836    	AVG RATIO: 0.04751486344896247      	BEST FITNESS: 27876.132162209742       	BEST SCORE: 38   	BEST RATIO: 0.05846153846153846      TOO_OLD: 126     	WON: 0    	
GEN: 154   AVG FITNESS: 9625.37528988584         	AVG SCORE: 11.828    	AVG RATIO: 0.047657228966634296     	BEST FITNESS: 30320.00739516072        	BEST SCORE: 43   	BEST RATIO: 0.05456852791878172      TOO_OLD: 131     	WON: 0    	
GEN: 155   AVG FITNESS: 9737.846670069388        	AVG SCORE: 11.944    	AVG RATIO: 0.047814251401120896     	BEST FITNESS: 28278.289346765352       	BEST SCORE: 39   	BEST RATIO: 0.042951541850220265     TOO_OLD: 129     	WON: 0    	
GEN: 156   AVG FITNESS: 9685.252391515874        	AVG SCORE: 11.857    	AVG RATIO: 0.047858342213180916     	BEST FITNESS: 29353.593880964287       	BEST SCORE: 41   	BEST RATIO: 0.05380577427821522      TOO_OLD: 137     	WON: 0    	
GEN: 157   AVG FITNESS: 9645.166743470267        	AVG SCORE: 11.835    	AVG RATIO: 0.04726286700105429      	BEST FITNESS: 28853.13099970085        	BEST SCORE: 40   	BEST RATIO: 0.052562417871222074     TOO_OLD: 174     	WON: 0    	
GEN: 158   AVG FITNESS: 10187.10268056973        	AVG SCORE: 12.589    	AVG RATIO: 0.047920306653419974     	BEST FITNESS: 29286.358846599524       	BEST SCORE: 41   	BEST RATIO: 0.04550499445061043      TOO_OLD: 144     	WON: 0    	
GEN: 159   AVG FITNESS: 10372.596954794404       	AVG SCORE: 12.827    	AVG RATIO: 0.047572246617612154     	BEST FITNESS: 31617.41089368491        	BEST SCORE: 46   	BEST RATIO: 0.04618473895582329      TOO_OLD: 148     	WON: 0    	
GEN: 160   AVG FITNESS: 10169.554616167772       	AVG SCORE: 12.565    	AVG RATIO: 0.0475336594297474       	BEST FITNESS: 31308.273902565197       	BEST SCORE: 45   	BEST RATIO: 0.06258692628650904      TOO_OLD: 150     	WON: 0    	
GEN: 161   AVG FITNESS: 10368.560537649862       	AVG SCORE: 12.785    	AVG RATIO: 0.04784769575078031      	BEST FITNESS: 31194.075833029696       	BEST SCORE: 45   	BEST RATIO: 0.04854368932038835      TOO_OLD: 153     	WON: 0    	
GEN: 162   AVG FITNESS: 9903.234256810218        	AVG SCORE: 12.245    	AVG RATIO: 0.04766965648260612      	BEST FITNESS: 29669.675052597177       	BEST SCORE: 42   	BEST RATIO: 0.03770197486535009      TOO_OLD: 173     	WON: 0    	
GEN: 163   AVG FITNESS: 10123.596206746563       	AVG SCORE: 12.502    	AVG RATIO: 0.04736826152190716      	BEST FITNESS: 29378.08853733543        	BEST SCORE: 41   	BEST RATIO: 0.057665260196905765     TOO_OLD: 194     	WON: 0    	
GEN: 164   AVG FITNESS: 10367.700900888598       	AVG SCORE: 12.899    	AVG RATIO: 0.04726016355482604      	BEST FITNESS: 30730.445848705556       	BEST SCORE: 44   	BEST RATIO: 0.048034934497816595     TOO_OLD: 182     	WON: 0    	
GEN: 165   AVG FITNESS: 11067.810527191472       	AVG SCORE: 13.882    	AVG RATIO: 0.04730860326818546      	BEST FITNESS: 32640.528480738507       	BEST SCORE: 48   	BEST RATIO: 0.060225846925972396     TOO_OLD: 168     	WON: 0    	
GEN: 166   AVG FITNESS: 11252.476748845136       	AVG SCORE: 14.047    	AVG RATIO: 0.0473655105440273       	BEST FITNESS: 30274.554280684202       	BEST SCORE: 43   	BEST RATIO: 0.04908675799086758      TOO_OLD: 175     	WON: 0    	
GEN: 167   AVG FITNESS: 11103.471325778703       	AVG SCORE: 13.934    	AVG RATIO: 0.0470212665438323       	BEST FITNESS: 30748.119916263768       	BEST SCORE: 44   	BEST RATIO: 0.04983012457531144      TOO_OLD: 170     	WON: 0    	
GEN: 168   AVG FITNESS: 11603.166245812263       	AVG SCORE: 14.578    	AVG RATIO: 0.047026109845869975     	BEST FITNESS: 32126.395832532617       	BEST SCORE: 47   	BEST RATIO: 0.051991150442477874     TOO_OLD: 153     	WON: 0    	
GEN: 169   AVG FITNESS: 11628.633888975346       	AVG SCORE: 14.603    	AVG RATIO: 0.04736758452241551      	BEST FITNESS: 31210.65330829889        	BEST SCORE: 45   	BEST RATIO: 0.05016722408026756      TOO_OLD: 163     	WON: 0    	
GEN: 170   AVG FITNESS: 10902.269655741671       	AVG SCORE: 13.574    	AVG RATIO: 0.047053358800059626     	BEST FITNESS: 29828.17869415808        	BEST SCORE: 42   	BEST RATIO: 0.0525                   TOO_OLD: 185     	WON: 0    	
GEN: 171   AVG FITNESS: 11282.262949847438       	AVG SCORE: 14.108    	AVG RATIO: 0.047208892993622055     	BEST FITNESS: 32486.234068241836       	BEST SCORE: 48   	BEST RATIO: 0.045584045584045586     TOO_OLD: 178     	WON: 0    	
GEN: 172   AVG FITNESS: 10746.878050809264       	AVG SCORE: 13.351    	AVG RATIO: 0.04738682141652913      	BEST FITNESS: 32537.17257807722        	BEST SCORE: 48   	BEST RATIO: 0.04953560371517028      TOO_OLD: 166     	WON: 0    	
GEN: 173   AVG FITNESS: 11168.46316782317        	AVG SCORE: 13.945    	AVG RATIO: 0.04744391445465866      	BEST FITNESS: 34964.91976741461        	BEST SCORE: 54   	BEST RATIO: 0.04647160068846816      TOO_OLD: 160     	WON: 0    	
GEN: 174   AVG FITNESS: 11082.757437116017       	AVG SCORE: 13.854    	AVG RATIO: 0.046360186591887134     	BEST FITNESS: 32047.588597333597       	BEST SCORE: 47   	BEST RATIO: 0.04527938342967245      TOO_OLD: 173     	WON: 0    	
GEN: 175   AVG FITNESS: 10952.973778527288       	AVG SCORE: 13.726    	AVG RATIO: 0.04666961340994866      	BEST FITNESS: 33801.02031608575        	BEST SCORE: 51   	BEST RATIO: 0.049132947976878616     TOO_OLD: 180     	WON: 0    	
GEN: 176   AVG FITNESS: 10720.341306435761       	AVG SCORE: 13.401    	AVG RATIO: 0.04647783276858888      	BEST FITNESS: 30800.355738731334       	BEST SCORE: 44   	BEST RATIO: 0.05605095541401274      TOO_OLD: 173     	WON: 0    	
GEN: 177   AVG FITNESS: 11098.849568433287       	AVG SCORE: 13.923    	AVG RATIO: 0.04574562109627838      	BEST FITNESS: 32526.888249542386       	BEST SCORE: 48   	BEST RATIO: 0.0486815415821501       TOO_OLD: 179     	WON: 0    	
GEN: 178   AVG FITNESS: 10997.478110970742       	AVG SCORE: 13.819    	AVG RATIO: 0.046146088652316494     	BEST FITNESS: 31685.82210210514        	BEST SCORE: 46   	BEST RATIO: 0.05251141552511415      TOO_OLD: 163     	WON: 0    	
GEN: 179   AVG FITNESS: 11142.826038072119       	AVG SCORE: 13.969    	AVG RATIO: 0.04657761713592168      	BEST FITNESS: 29826.681773347096       	BEST SCORE: 42   	BEST RATIO: 0.052303860523038606     TOO_OLD: 168     	WON: 0    	
GEN: 180   AVG FITNESS: 10804.53371149633        	AVG SCORE: 13.485    	AVG RATIO: 0.04634785119194919      	BEST FITNESS: 31187.988350537988       	BEST SCORE: 45   	BEST RATIO: 0.04797441364605544      TOO_OLD: 170     	WON: 0    	
GEN: 181   AVG FITNESS: 10894.937965100153       	AVG SCORE: 13.689    	AVG RATIO: 0.04586098650201515      	BEST FITNESS: 31753.080879497003       	BEST SCORE: 46   	BEST RATIO: 0.0607661822985469       TOO_OLD: 162     	WON: 0    	
GEN: 182   AVG FITNESS: 11198.949934715496       	AVG SCORE: 14.06     	AVG RATIO: 0.04598874158971894      	BEST FITNESS: 32132.24662175891        	BEST SCORE: 47   	BEST RATIO: 0.052572706935123045     TOO_OLD: 173     	WON: 0    	
GEN: 183   AVG FITNESS: 10796.641363655755       	AVG SCORE: 13.521    	AVG RATIO: 0.045756654867376435     	BEST FITNESS: 32476.49675728886        	BEST SCORE: 48   	BEST RATIO: 0.04490177736202058      TOO_OLD: 158     	WON: 0    	
GEN: 184   AVG FITNESS: 11178.667480383368       	AVG SCORE: 14.09     	AVG RATIO: 0.045979337036045974     	BEST FITNESS: 31729.972700918195       	BEST SCORE: 46   	BEST RATIO: 0.05764411027568922      TOO_OLD: 136     	WON: 0    	
GEN: 185   AVG FITNESS: 11239.173890738834       	AVG SCORE: 14.191    	AVG RATIO: 0.04592021641491607      	BEST FITNESS: 32565.540912171764       	BEST SCORE: 48   	BEST RATIO: 0.052060737527114966     TOO_OLD: 163     	WON: 0    	
GEN: 186   AVG FITNESS: 11673.80866557141        	AVG SCORE: 14.683    	AVG RATIO: 0.04633922344007903      	BEST FITNESS: 33459.938506058956       	BEST SCORE: 50   	BEST RATIO: 0.05555555555555555      TOO_OLD: 151     	WON: 0    	
GEN: 187   AVG FITNESS: 10861.226416129633       	AVG SCORE: 13.621    	AVG RATIO: 0.04642752452434028      	BEST FITNESS: 32826.838970523495       	BEST SCORE: 49   	BEST RATIO: 0.0403957131079967       TOO_OLD: 136     	WON: 0    	
GEN: 188   AVG FITNESS: 10829.595417705654       	AVG SCORE: 13.558    	AVG RATIO: 0.04695671448461214      	BEST FITNESS: 31200.158442700304       	BEST SCORE: 45   	BEST RATIO: 0.04912663755458515      TOO_OLD: 129     	WON: 0    	
GEN: 189   AVG FITNESS: 11201.319216013291       	AVG SCORE: 14.12     	AVG RATIO: 0.0466963644962117       	BEST FITNESS: 30760.946986079212       	BEST SCORE: 44   	BEST RATIO: 0.051222351571594875     TOO_OLD: 140     	WON: 0    	
GEN: 190   AVG FITNESS: 11013.960347445787       	AVG SCORE: 13.871    	AVG RATIO: 0.046925374750082044     	BEST FITNESS: 32573.370713076467       	BEST SCORE: 48   	BEST RATIO: 0.052805280528052806     TOO_OLD: 142     	WON: 0    	
GEN: 191   AVG FITNESS: 10962.31967188369        	AVG SCORE: 13.778    	AVG RATIO: 0.04702308834320234      	BEST FITNESS: 32467.96745433537        	BEST SCORE: 48   	BEST RATIO: 0.0443213296398892       TOO_OLD: 137     	WON: 0    	
GEN: 192   AVG FITNESS: 11202.821681389263       	AVG SCORE: 14.218    	AVG RATIO: 0.04643885996485567      	BEST FITNESS: 33816.12806082059        	BEST SCORE: 51   	BEST RATIO: 0.05024630541871921      TOO_OLD: 141     	WON: 0    	
GEN: 193   AVG FITNESS: 11222.089564934384       	AVG SCORE: 14.197    	AVG RATIO: 0.04714528132087815      	BEST FITNESS: 32560.718968411078       	BEST SCORE: 48   	BEST RATIO: 0.05161290322580645      TOO_OLD: 129     	WON: 0    	
GEN: 194   AVG FITNESS: 11231.713871461154       	AVG SCORE: 14.236    	AVG RATIO: 0.04678370260340329      	BEST FITNESS: 31957.866784752976       	BEST SCORE: 47   	BEST RATIO: 0.03952901597981497      TOO_OLD: 145     	WON: 0    	
GEN: 195   AVG FITNESS: 10718.720271346421       	AVG SCORE: 13.461    	AVG RATIO: 0.04708520179372197      	BEST FITNESS: 31174.13500995157        	BEST SCORE: 45   	BEST RATIO: 0.04672897196261682      TOO_OLD: 129     	WON: 0    	
GEN: 196   AVG FITNESS: 10092.233177510689       	AVG SCORE: 12.665    	AVG RATIO: 0.046249128150071386     	BEST FITNESS: 31188.54195954745        	BEST SCORE: 45   	BEST RATIO: 0.048025613660619        TOO_OLD: 129     	WON: 0    	
GEN: 197   AVG FITNESS: 10236.319396897683       	AVG SCORE: 12.894    	AVG RATIO: 0.04686869568062114      	BEST FITNESS: 32092.378362884527       	BEST SCORE: 47   	BEST RATIO: 0.04885654885654886      TOO_OLD: 134     	WON: 0    	
GEN: 198   AVG FITNESS: 10927.422600665763       	AVG SCORE: 13.78     	AVG RATIO: 0.046905209269395204     	BEST FITNESS: 32909.875298024635       	BEST SCORE: 49   	BEST RATIO: 0.045328399629972246     TOO_OLD: 125     	WON: 0    	
GEN: 199   AVG FITNESS: 10150.358919047649       	AVG SCORE: 12.716    	AVG RATIO: 0.04655948270496095      	BEST FITNESS: 34159.22163617807        	BEST SCORE: 52   	BEST RATIO: 0.04585537918871252      TOO_OLD: 136     	WON: 0    	
GEN: 200   AVG FITNESS: 10547.620744819433       	AVG SCORE: 13.26     	AVG RATIO: 0.04642418258778056      	BEST FITNESS: 32010.867542521122       	BEST SCORE: 47   	BEST RATIO: 0.042727272727272725     TOO_OLD: 140     	WON: 0    	
GEN: 201   AVG FITNESS: 10844.50352344543        	AVG SCORE: 13.665    	AVG RATIO: 0.04620972078034066      	BEST FITNESS: 32423.35426981252        	BEST SCORE: 48   	BEST RATIO: 0.04152249134948097      TOO_OLD: 145     	WON: 0    	
GEN: 202   AVG FITNESS: 10251.135564974344       	AVG SCORE: 12.982    	AVG RATIO: 0.046059960972148296     	BEST FITNESS: 33381.54284234109        	BEST SCORE: 50   	BEST RATIO: 0.04887585532746823      TOO_OLD: 140     	WON: 0    	
GEN: 203   AVG FITNESS: 11082.036374439094       	AVG SCORE: 14.012    	AVG RATIO: 0.04591418778548913      	BEST FITNESS: 33306.33805385923        	BEST SCORE: 50   	BEST RATIO: 0.043859649122807015     TOO_OLD: 154     	WON: 0    	
GEN: 204   AVG FITNESS: 11819.117455655296       	AVG SCORE: 15.031    	AVG RATIO: 0.046242258859433505     	BEST FITNESS: 32993.376125370865       	BEST SCORE: 49   	BEST RATIO: 0.05174234424498416      TOO_OLD: 120     	WON: 0    	
GEN: 205   AVG FITNESS: 11773.197765037059       	AVG SCORE: 14.986    	AVG RATIO: 0.04582832573401468      	BEST FITNESS: 34168.03775024148        	BEST SCORE: 52   	BEST RATIO: 0.0463871543264942       TOO_OLD: 134     	WON: 0    	
GEN: 206   AVG FITNESS: 11518.739613312531       	AVG SCORE: 14.643    	AVG RATIO: 0.04604861788106544      	BEST FITNESS: 32517.803470889794       	BEST SCORE: 48   	BEST RATIO: 0.04795204795204795      TOO_OLD: 133     	WON: 0    	
GEN: 207   AVG FITNESS: 11661.53991569452        	AVG SCORE: 14.804    	AVG RATIO: 0.04598515205168825      	BEST FITNESS: 33454.22519030246        	BEST SCORE: 50   	BEST RATIO: 0.05500550055005501      TOO_OLD: 141     	WON: 0    	
GEN: 208   AVG FITNESS: 11676.088793828549       	AVG SCORE: 14.862    	AVG RATIO: 0.045630248230760964     	BEST FITNESS: 32403.10979820712        	BEST SCORE: 48   	BEST RATIO: 0.040370058873002525     TOO_OLD: 149     	WON: 0    	
GEN: 209   AVG FITNESS: 12632.264246529394       	AVG SCORE: 16.141    	AVG RATIO: 0.04618457233274867      	BEST FITNESS: 32500.819147371712       	BEST SCORE: 48   	BEST RATIO: 0.04664723032069971      TOO_OLD: 134     	WON: 0    	
GEN: 210   AVG FITNESS: 11525.51198217936        	AVG SCORE: 14.724    	AVG RATIO: 0.04553621960308894      	BEST FITNESS: 33377.0608563569         	BEST SCORE: 50   	BEST RATIO: 0.04854368932038835      TOO_OLD: 143     	WON: 0    	
GEN: 211   AVG FITNESS: 12151.852403401777       	AVG SCORE: 15.569    	AVG RATIO: 0.045440615486993        	BEST FITNESS: 33308.91943706029        	BEST SCORE: 50   	BEST RATIO: 0.04401408450704225      TOO_OLD: 149     	WON: 0    	
GEN: 212   AVG FITNESS: 12159.294465646295       	AVG SCORE: 15.547    	AVG RATIO: 0.04546371704706623      	BEST FITNESS: 34608.90523414701        	BEST SCORE: 53   	BEST RATIO: 0.04884792626728111      TOO_OLD: 140     	WON: 0    	
GEN: 213   AVG FITNESS: 12562.978530326183       	AVG SCORE: 16.118    	AVG RATIO: 0.04533934182285645      	BEST FITNESS: 31716.414309922635       	BEST SCORE: 46   	BEST RATIO: 0.05596107055961071      TOO_OLD: 144     	WON: 0    	
GEN: 214   AVG FITNESS: 12546.32953204236        	AVG SCORE: 16.047    	AVG RATIO: 0.04567084659126485      	BEST FITNESS: 32562.527519379702       	BEST SCORE: 48   	BEST RATIO: 0.05177993527508091      TOO_OLD: 146     	WON: 0    	
GEN: 215   AVG FITNESS: 12175.542771742214       	AVG SCORE: 15.599    	AVG RATIO: 0.045861337002475494     	BEST FITNESS: 33444.05926703656        	BEST SCORE: 50   	BEST RATIO: 0.05405405405405406      TOO_OLD: 146     	WON: 0    	
GEN: 216   AVG FITNESS: 12530.88330682758        	AVG SCORE: 16.042    	AVG RATIO: 0.04569055627867765      	BEST FITNESS: 33424.96733613249        	BEST SCORE: 50   	BEST RATIO: 0.05235602094240838      TOO_OLD: 144     	WON: 0    	
GEN: 217   AVG FITNESS: 11930.230733658611       	AVG SCORE: 15.246    	AVG RATIO: 0.04544655126672648      	BEST FITNESS: 32977.85776789588        	BEST SCORE: 49   	BEST RATIO: 0.050411522633744855     TOO_OLD: 145     	WON: 0    	
GEN: 218   AVG FITNESS: 13064.43871864963        	AVG SCORE: 16.772    	AVG RATIO: 0.045680979422859556     	BEST FITNESS: 32058.218847646825       	BEST SCORE: 47   	BEST RATIO: 0.04607843137254902      TOO_OLD: 133     	WON: 0    	
