GEN: 103   AVG FITNESS: 913849775031048.1     	AVG SCORE: 10.631818181818181    	AVG RATIO: 0.04505682662609213   	BEST FITNESS: 5.764607523057871e+17 	BEST SCORE: 59   	BEST RATIO: 0.044194756554307116  WON: 0    	WON AVG RATIO: 0                     	
GEN: 104   AVG FITNESS: 255548957756693.7     	AVG SCORE: 10.748181818181818    	AVG RATIO: 0.04626445414125967   	BEST FITNESS: 1.4411518807807987e+17	BEST SCORE: 57   	BEST RATIO: 0.04773869346733668   WON: 0    	WON AVG RATIO: 0                     	
GEN: 105   AVG FITNESS: 306210365444711.2     	AVG SCORE: 8.899090909090908     	AVG RATIO: 0.04165998536790953   	BEST FITNESS: 1.4411518807805274e+17	BEST SCORE: 57   	BEST RATIO: 0.043478260869565216  WON: 0    	WON AVG RATIO: 0                     	
GEN: 106   AVG FITNESS: 847393389589814.5     	AVG SCORE: 10.84                 	AVG RATIO: 0.04447743670762374   	BEST FITNESS: 5.764607523058422e+17 	BEST SCORE: 59   	BEST RATIO: 0.05334538878842676   WON: 0    	WON AVG RATIO: 0                     	
GEN: 107   AVG FITNESS: 7085311364094145.0    	AVG SCORE: 10.993636363636364    	AVG RATIO: 0.04471156958749593   	BEST FITNESS: 4.611686018429983e+18 	BEST SCORE: 62   	BEST RATIO: 0.04169468728984533   WON: 0    	WON AVG RATIO: 0                     	
GEN: 108   AVG FITNESS: 695169068391873.8     	AVG SCORE: 8.292727272727273     	AVG RATIO: 0.037437168470737046  	BEST FITNESS: 5.764607523057805e+17 	BEST SCORE: 59   	BEST RATIO: 0.04331864904552129   WON: 0    	WON AVG RATIO: 0                     	
GEN: 109   AVG FITNESS: 5.63208963469613e+17  	AVG SCORE: 11.003636363636364    	AVG RATIO: 0.036897392075413454  	BEST FITNESS: 5.902958103587089e+20 	BEST SCORE: 69   	BEST RATIO: 0.04020979020979021   WON: 0    	WON AVG RATIO: 0                     	
GEN: 110   AVG FITNESS: 2.0939043908487708e+16	AVG SCORE: 11.738181818181818    	AVG RATIO: 0.036804047560490764  	BEST FITNESS: 1.8446744073712353e+19	BEST SCORE: 64   	BEST RATIO: 0.04526166902404526   WON: 0    	WON AVG RATIO: 0                     	
GEN: 111   AVG FITNESS: 3.172845267418522e+17 	AVG SCORE: 10.871818181818181    	AVG RATIO: 0.03242267239287835   	BEST FITNESS: 2.951479051793559e+20 	BEST SCORE: 68   	BEST RATIO: 0.036677454153182305  WON: 0    	WON AVG RATIO: 0                     	
GEN: 112   AVG FITNESS: 6.280968340627645e+17 	AVG SCORE: 10.34909090909091     	AVG RATIO: 0.03168620081761164   	BEST FITNESS: 2.95147905179356e+20  	BEST SCORE: 68   	BEST RATIO: 0.039283651068746386  WON: 0    	WON AVG RATIO: 0                     	
GEN: 113   AVG FITNESS: 4.626536654298981e+16 	AVG SCORE: 10.365454545454545    	AVG RATIO: 0.03286315441824473   	BEST FITNESS: 1.8446744073712325e+19	BEST SCORE: 64   	BEST RATIO: 0.04216073781291173   WON: 0    	WON AVG RATIO: 0                     	
GEN: 114   AVG FITNESS: 1.2909339635290901e+17	AVG SCORE: 9.913636363636364     	AVG RATIO: 0.02954210665490653   	BEST FITNESS: 7.378697629484114e+19 	BEST SCORE: 66   	BEST RATIO: 0.04119850187265917   WON: 0    	WON AVG RATIO: 0                     	
GEN: 115   AVG FITNESS: 4.378717147742141e+18 	AVG SCORE: 10.327272727272728    	AVG RATIO: 0.031183070888282278  	BEST FITNESS: 4.722366482869649e+21 	BEST SCORE: 72   	BEST RATIO: 0.0410958904109589    WON: 0    	WON AVG RATIO: 0                     	
GEN: 116   AVG FITNESS: 1.4294892359140949e+17	AVG SCORE: 13.027272727272727    	AVG RATIO: 0.03301390078178842   	BEST FITNESS: 7.378697629484114e+19 	BEST SCORE: 66   	BEST RATIO: 0.04054054054054054   WON: 0    	WON AVG RATIO: 0                     	
GEN: 117   AVG FITNESS: 6.243531274307482e+16 	AVG SCORE: 10.533636363636363    	AVG RATIO: 0.03236388081144315   	BEST FITNESS: 3.689348814742193e+19 	BEST SCORE: 65   	BEST RATIO: 0.03958587088915956   WON: 0    	WON AVG RATIO: 0                     	
GEN: 118   AVG FITNESS: 7.047500472718916e+22 	AVG SCORE: 11.63                 	AVG RATIO: 0.034791261492122874  	BEST FITNESS: 7.737125245533627e+25 	BEST SCORE: 86   	BEST RATIO: 0.04363267376966007   WON: 0    	WON AVG RATIO: 0                     	
GEN: 119   AVG FITNESS: 6.970455632451462e+19 	AVG SCORE: 13.07                 	AVG RATIO: 0.034571582529663955  	BEST FITNESS: 7.555786372591432e+22 	BEST SCORE: 76   	BEST RATIO: 0.04072883172561629   WON: 0    	WON AVG RATIO: 0                     	
GEN: 120   AVG FITNESS: 6.274690242142344e+20 	AVG SCORE: 15.00909090909091     	AVG RATIO: 0.0389329426810426    	BEST FITNESS: 6.044629098073146e+23 	BEST SCORE: 79   	BEST RATIO: 0.03700234192037471   WON: 0    	WON AVG RATIO: 0                     	
GEN: 121   AVG FITNESS: 8.806683559103015e+19 	AVG SCORE: 13.993636363636364    	AVG RATIO: 0.034956229203490626  	BEST FITNESS: 7.555786372591432e+22 	BEST SCORE: 76   	BEST RATIO: 0.03368794326241135   WON: 0    	WON AVG RATIO: 0                     	
GEN: 122   AVG FITNESS: 4.4148468080606387e+20	AVG SCORE: 14.097272727272728    	AVG RATIO: 0.03999559543562671   	BEST FITNESS: 3.022314549036573e+23 	BEST SCORE: 78   	BEST RATIO: 0.034482758620689655  WON: 0    	WON AVG RATIO: 0                     	
GEN: 123   AVG FITNESS: 1.1266836179014149e+24	AVG SCORE: 14.232727272727272    	AVG RATIO: 0.03610097573951776   	BEST FITNESS: 1.2379400392853803e+27	BEST SCORE: 90   	BEST RATIO: 0.040268456375838924  WON: 0    	WON AVG RATIO: 0                     	
GEN: 124   AVG FITNESS: 6.50510562840007e+29  	AVG SCORE: 12.858181818181817    	AVG RATIO: 0.032289066195846074  	BEST FITNESS: 7.155616167489424e+32 	BEST SCORE: 97   	BEST RATIO: 0.04515828677839851   WON: 1    	WON AVG RATIO: 0.04515828677839851   	
GEN: 125   AVG FITNESS: 9.763446247329142e+21 	AVG SCORE: 14.174545454545454    	AVG RATIO: 0.03357889606385828   	BEST FITNESS: 4.835703278458517e+24 	BEST SCORE: 82   	BEST RATIO: 0.0398251578436134    WON: 0    	WON AVG RATIO: 0                     	
GEN: 126   AVG FITNESS: 1.5238259715296163e+20	AVG SCORE: 12.342727272727272    	AVG RATIO: 0.03622744271116819   	BEST FITNESS: 7.555786372591432e+22 	BEST SCORE: 76   	BEST RATIO: 0.04523809523809524   WON: 0    	WON AVG RATIO: 0                     	
GEN: 127   AVG FITNESS: 9.798385845970697e+20 	AVG SCORE: 13.17                 	AVG RATIO: 0.03236507828359871   	BEST FITNESS: 6.044629098073146e+23 	BEST SCORE: 79   	BEST RATIO: 0.04051282051282051   WON: 0    	WON AVG RATIO: 0                     	
GEN: 128   AVG FITNESS: 8.29267597083431e+20  	AVG SCORE: 12.546363636363637    	AVG RATIO: 0.03579191000699624   	BEST FITNESS: 6.044629098073146e+23 	BEST SCORE: 79   	BEST RATIO: 0.04435710275126333   WON: 0    	WON AVG RATIO: 0                     	
GEN: 129   AVG FITNESS: 6.262690800486096e+21 	AVG SCORE: 13.005454545454546    	AVG RATIO: 0.03737045539735943   	BEST FITNESS: 4.835703278458517e+24 	BEST SCORE: 82   	BEST RATIO: 0.03813953488372093   WON: 0    	WON AVG RATIO: 0                     	
GEN: 130   AVG FITNESS: 7.21664917375813e+25  	AVG SCORE: 13.191818181818181    	AVG RATIO: 0.03619772418399106   	BEST FITNESS: 7.922816251426434e+28 	BEST SCORE: 96   	BEST RATIO: 0.04353741496598639   WON: 0    	WON AVG RATIO: 0                     	
GEN: 131   AVG FITNESS: 1.333333297645636e+30 	AVG SCORE: 13.76                 	AVG RATIO: 0.03345406591133516   	BEST FITNESS: 8.047258391501195e+32 	BEST SCORE: 97   	BEST RATIO: 0.050785340314136125  WON: 2    	WON AVG RATIO: 0.04627983639307151   	
GEN: 132   AVG FITNESS: 1.224140703735876e+30 	AVG SCORE: 14.417272727272728    	AVG RATIO: 0.03648538494426504   	BEST FITNESS: 7.050579599893249e+32 	BEST SCORE: 97   	BEST RATIO: 0.0444954128440367    WON: 2    	WON AVG RATIO: 0.04248977653887978   	
GEN: 133   AVG FITNESS: 1.2749348382091033e+30	AVG SCORE: 14.425454545454546    	AVG RATIO: 0.03634714762526576   	BEST FITNESS: 7.226263999890589e+32 	BEST SCORE: 97   	BEST RATIO: 0.04560413728255759   WON: 2    	WON AVG RATIO: 0.04425275417865164   	
GEN: 134   AVG FITNESS: 1.1805276236544716e+30	AVG SCORE: 14.780909090909091    	AVG RATIO: 0.03478590171230183   	BEST FITNESS: 6.768059677572559e+32 	BEST SCORE: 97   	BEST RATIO: 0.04271246147071774   WON: 2    	WON AVG RATIO: 0.040975971835682495  	
GEN: 135   AVG FITNESS: 5.466731964626232e+29 	AVG SCORE: 14.618181818181819    	AVG RATIO: 0.03508222315601192   	BEST FITNESS: 6.013405136059187e+32 	BEST SCORE: 97   	BEST RATIO: 0.037949921752738654  WON: 1    	WON AVG RATIO: 0.037949921752738654  	
GEN: 136   AVG FITNESS: 1.8855636640704918e+30	AVG SCORE: 15.712727272727273    	AVG RATIO: 0.03605007755246277   	BEST FITNESS: 8.093872315833218e+32 	BEST SCORE: 97   	BEST RATIO: 0.05107951553449184   WON: 3    	WON AVG RATIO: 0.04363178557369676   	
GEN: 137   AVG FITNESS: 1.331593937783081e+30 	AVG SCORE: 12.58090909090909     	AVG RATIO: 0.03240296953807673   	BEST FITNESS: 8.353404091177871e+32 	BEST SCORE: 97   	BEST RATIO: 0.05271739130434783   WON: 2    	WON AVG RATIO: 0.04621946551294377   	
GEN: 138   AVG FITNESS: 5.9333192571022085e+29	AVG SCORE: 12.14                 	AVG RATIO: 0.034878839426356605  	BEST FITNESS: 6.526651179519016e+32 	BEST SCORE: 97   	BEST RATIO: 0.04118895966029724   WON: 1    	WON AVG RATIO: 0.04118895966029724   	
GEN: 139   AVG FITNESS: 1.4016458943258242e+30	AVG SCORE: 14.622727272727273    	AVG RATIO: 0.03872953811316057   	BEST FITNESS: 7.992856748708934e+32 	BEST SCORE: 97   	BEST RATIO: 0.050442017680707225  WON: 2    	WON AVG RATIO: 0.04865096053117487   	
GEN: 140   AVG FITNESS: 6.535579586043917e+29 	AVG SCORE: 12.281818181818181    	AVG RATIO: 0.03525744401740456   	BEST FITNESS: 7.189084905410328e+32 	BEST SCORE: 97   	BEST RATIO: 0.045369504209541625  WON: 1    	WON AVG RATIO: 0.045369504209541625  	
GEN: 141   AVG FITNESS: 7.100084805995165e+29 	AVG SCORE: 12.875454545454545    	AVG RATIO: 0.0380132224895435    	BEST FITNESS: 7.81009325597931e+32  	BEST SCORE: 97   	BEST RATIO: 0.04928861788617886   WON: 1    	WON AVG RATIO: 0.04928861788617886   	
GEN: 142   AVG FITNESS: 6.0831403189671835e+29	AVG SCORE: 14.741818181818182    	AVG RATIO: 0.042220537971336854  	BEST FITNESS: 6.691451252837302e+32 	BEST SCORE: 97   	BEST RATIO: 0.04222899434044406   WON: 1    	WON AVG RATIO: 0.04222899434044406   	
GEN: 143   AVG FITNESS: 2.1715592376157517e+20	AVG SCORE: 13.607272727272727    	AVG RATIO: 0.04117777390150514   	BEST FITNESS: 1.5111572745182865e+23	BEST SCORE: 77   	BEST RATIO: 0.03111111111111111   WON: 0    	WON AVG RATIO: 0                     	
GEN: 144   AVG FITNESS: 2.4763521875191966e+30	AVG SCORE: 13.501818181818182    	AVG RATIO: 0.036343488964326286  	BEST FITNESS: 7.708256533484093e+32 	BEST SCORE: 97   	BEST RATIO: 0.04864593781344032   WON: 4    	WON AVG RATIO: 0.042976943356787325  	
GEN: 145   AVG FITNESS: 6.581753387291437e+29 	AVG SCORE: 12.602727272727273    	AVG RATIO: 0.036284730298369545  	BEST FITNESS: 7.239879193484353e+32 	BEST SCORE: 97   	BEST RATIO: 0.045690061234102686  WON: 1    	WON AVG RATIO: 0.045690061234102686  	
GEN: 146   AVG FITNESS: 4.102069961938575e+30 	AVG SCORE: 14.904545454545454    	AVG RATIO: 0.036371707973338996  	BEST FITNESS: 8.610791892306601e+32 	BEST SCORE: 97   	BEST RATIO: 0.05434173669467787   WON: 6    	WON AVG RATIO: 0.04746078509994527   	
GEN: 147   AVG FITNESS: 1.7877489025204348e+30	AVG SCORE: 13.8                  	AVG RATIO: 0.035317514457806155  	BEST FITNESS: 7.31220909979414e+32  	BEST SCORE: 97   	BEST RATIO: 0.0461465271170314    WON: 3    	WON AVG RATIO: 0.041366693050528626  	
GEN: 148   AVG FITNESS: 2.9869441736289694e+30	AVG SCORE: 15.0                  	AVG RATIO: 0.035261554225331566  	BEST FITNESS: 7.125759632715475e+32 	BEST SCORE: 97   	BEST RATIO: 0.0449698655540102    WON: 5    	WON AVG RATIO: 0.0414703976390112    	
GEN: 149   AVG FITNESS: 1.2646677420790163e+30	AVG SCORE: 14.332727272727272    	AVG RATIO: 0.03322569328265863   	BEST FITNESS: 7.538138071489593e+32 	BEST SCORE: 97   	BEST RATIO: 0.04757233938205002   WON: 2    	WON AVG RATIO: 0.043893964052550714  	
GEN: 150   AVG FITNESS: 1.1286750460795531e+30	AVG SCORE: 13.33090909090909     	AVG RATIO: 0.033204442619657895  	BEST FITNESS: 6.210207485966579e+32 	BEST SCORE: 97   	BEST RATIO: 0.039191919191919194  WON: 2    	WON AVG RATIO: 0.03917609685877752   	
GEN: 151   AVG FITNESS: 3.222874052919717e+30 	AVG SCORE: 12.497272727272728    	AVG RATIO: 0.03277727123935684   	BEST FITNESS: 8.175672089237915e+32 	BEST SCORE: 97   	BEST RATIO: 0.05159574468085106   WON: 5    	WON AVG RATIO: 0.04474622740138446   	
GEN: 152   AVG FITNESS: 5.613978127377192e+29 	AVG SCORE: 13.396363636363636    	AVG RATIO: 0.032273749497436464  	BEST FITNESS: 6.175276628271307e+32 	BEST SCORE: 97   	BEST RATIO: 0.038971474487746086  WON: 1    	WON AVG RATIO: 0.038971474487746086  	
GEN: 153   AVG FITNESS: 2.5336184338461787e+30	AVG SCORE: 12.031818181818181    	AVG RATIO: 0.03400467995359294   	BEST FITNESS: 8.649557415738482e+32 	BEST SCORE: 97   	BEST RATIO: 0.05458638154192459   WON: 4    	WON AVG RATIO: 0.043970794959090696  	
GEN: 154   AVG FITNESS: 3.1485031152758194e+30	AVG SCORE: 14.016363636363636    	AVG RATIO: 0.03490216896328877   	BEST FITNESS: 8.043047371934735e+32 	BEST SCORE: 97   	BEST RATIO: 0.05075876504447933   WON: 5    	WON AVG RATIO: 0.043713603302825914  	
GEN: 155   AVG FITNESS: 3.570024000837936e+30 	AVG SCORE: 11.653636363636364    	AVG RATIO: 0.03550802278438153   	BEST FITNESS: 8.899978881162294e+32 	BEST SCORE: 97   	BEST RATIO: 0.0561667631731326    WON: 5    	WON AVG RATIO: 0.049566041608146094  	
GEN: 156   AVG FITNESS: 1.302044195192676e+30 	AVG SCORE: 13.895454545454545    	AVG RATIO: 0.036707556096045445  	BEST FITNESS: 7.199186664059617e+32 	BEST SCORE: 97   	BEST RATIO: 0.04543325526932084   WON: 2    	WON AVG RATIO: 0.04519114107302928   	
GEN: 157   AVG FITNESS: 1.916272946153896e+30 	AVG SCORE: 14.495454545454546    	AVG RATIO: 0.037863307811853736  	BEST FITNESS: 7.727633749505923e+32 	BEST SCORE: 97   	BEST RATIO: 0.048768225238813474  WON: 3    	WON AVG RATIO: 0.044342389350129296  	
GEN: 158   AVG FITNESS: 3.6396517461929774e+30	AVG SCORE: 15.214545454545455    	AVG RATIO: 0.03429641688497975   	BEST FITNESS: 7.862027379932113e+32 	BEST SCORE: 97   	BEST RATIO: 0.049616368286445015  WON: 6    	WON AVG RATIO: 0.04211062486303364   	
GEN: 159   AVG FITNESS: 6.08049044843107e+29  	AVG SCORE: 14.071818181818182    	AVG RATIO: 0.03481394122982554   	BEST FITNESS: 6.688539394154604e+32 	BEST SCORE: 97   	BEST RATIO: 0.04221061792863359   WON: 1    	WON AVG RATIO: 0.04221061792863359   	
GEN: 160   AVG FITNESS: 1.1970632473256975e+30	AVG SCORE: 13.248181818181818    	AVG RATIO: 0.03806575815692448   	BEST FITNESS: 7.063540224157759e+32 	BEST SCORE: 97   	BEST RATIO: 0.04457720588235294   WON: 2    	WON AVG RATIO: 0.041549921447927865  	
GEN: 161   AVG FITNESS: 2.4186517483538924e+20	AVG SCORE: 12.145454545454545    	AVG RATIO: 0.03386431056756349   	BEST FITNESS: 1.5111572745182865e+23	BEST SCORE: 77   	BEST RATIO: 0.03613327076489911   WON: 0    	WON AVG RATIO: 0                     	
GEN: 162   AVG FITNESS: 1.331409513059358e+30 	AVG SCORE: 13.399090909090908    	AVG RATIO: 0.03661918473938703   	BEST FITNESS: 8.034638540390632e+32 	BEST SCORE: 97   	BEST RATIO: 0.05070569785676947   WON: 2    	WON AVG RATIO: 0.046213063982148174  	
GEN: 163   AVG FITNESS: 1.239478251598128e+21 	AVG SCORE: 13.298181818181819    	AVG RATIO: 0.032927913531351063  	BEST FITNESS: 1.2089258196146292e+24	BEST SCORE: 80   	BEST RATIO: 0.04884004884004884   WON: 0    	WON AVG RATIO: 0                     	
GEN: 164   AVG FITNESS: 6.689010561448416e+29 	AVG SCORE: 12.374545454545455    	AVG RATIO: 0.02962727747450507   	BEST FITNESS: 7.357713512574094e+32 	BEST SCORE: 97   	BEST RATIO: 0.04643370033508856   WON: 1    	WON AVG RATIO: 0.04643370033508856   	
GEN: 165   AVG FITNESS: 4.655234507219786e+30 	AVG SCORE: 13.967272727272727    	AVG RATIO: 0.03389427075320459   	BEST FITNESS: 8.639833348941699e+32 	BEST SCORE: 97   	BEST RATIO: 0.054525014052838675  WON: 7    	WON AVG RATIO: 0.046166421157702635  	
GEN: 166   AVG FITNESS: 2.1078513399249037e+30	AVG SCORE: 13.064545454545454    	AVG RATIO: 0.03443163038248518   	BEST FITNESS: 8.038840757200461e+32 	BEST SCORE: 97   	BEST RATIO: 0.05073221757322176   WON: 3    	WON AVG RATIO: 0.04877549806574469   	
GEN: 167   AVG FITNESS: 1.3286863066864457e+30	AVG SCORE: 11.870909090909091    	AVG RATIO: 0.03241410214397188   	BEST FITNESS: 7.516021284971776e+32 	BEST SCORE: 97   	BEST RATIO: 0.04743276283618582   WON: 2    	WON AVG RATIO: 0.04611822899315064   	
GEN: 168   AVG FITNESS: 1.1701779093440321e+30	AVG SCORE: 11.564545454545454    	AVG RATIO: 0.032508196942848906  	BEST FITNESS: 6.636555927360658e+32 	BEST SCORE: 97   	BEST RATIO: 0.041882556131260795  WON: 2    	WON AVG RATIO: 0.04061673445508273   	
GEN: 169   AVG FITNESS: 6.279988650388495e+29 	AVG SCORE: 12.725454545454545    	AVG RATIO: 0.03334017256750285   	BEST FITNESS: 6.907983607985296e+32 	BEST SCORE: 97   	BEST RATIO: 0.04359550561797753   WON: 1    	WON AVG RATIO: 0.04359550561797753   	
GEN: 170   AVG FITNESS: 2.0472672612461883e+30	AVG SCORE: 13.977272727272727    	AVG RATIO: 0.03749050815266106   	BEST FITNESS: 8.52010173379561e+32  	BEST SCORE: 97   	BEST RATIO: 0.05376940133037694   WON: 3    	WON AVG RATIO: 0.04737360028993157   	
GEN: 171   AVG FITNESS: 6.505105634577743e+29 	AVG SCORE: 11.405454545454546    	AVG RATIO: 0.033092620925996775  	BEST FITNESS: 7.155616167489424e+32 	BEST SCORE: 97   	BEST RATIO: 0.04515828677839851   WON: 1    	WON AVG RATIO: 0.04515828677839851   	
GEN: 172   AVG FITNESS: 5.566919124118616e+29 	AVG SCORE: 12.776363636363635    	AVG RATIO: 0.033606093556286507  	BEST FITNESS: 6.123610967237961e+32 	BEST SCORE: 97   	BEST RATIO: 0.03864541832669323   WON: 1    	WON AVG RATIO: 0.03864541832669323   	
GEN: 173   AVG FITNESS: 2.10001771686241e+30  	AVG SCORE: 15.495454545454546    	AVG RATIO: 0.034344395257325     	BEST FITNESS: 8.864050477374442e+32 	BEST SCORE: 97   	BEST RATIO: 0.05594002306805075   WON: 3    	WON AVG RATIO: 0.0485938248118629    	
GEN: 174   AVG FITNESS: 6.158204896137549e+29 	AVG SCORE: 13.610909090909091    	AVG RATIO: 0.03306316226944138   	BEST FITNESS: 6.774025353797832e+32 	BEST SCORE: 97   	BEST RATIO: 0.04275011018069634   WON: 1    	WON AVG RATIO: 0.04275011018069634   	
GEN: 175   AVG FITNESS: 1.2929798491068374e+30	AVG SCORE: 12.241818181818182    	AVG RATIO: 0.030511684835964625  	BEST FITNESS: 7.457672745156371e+32 	BEST SCORE: 97   	BEST RATIO: 0.047064531780688985  WON: 2    	WON AVG RATIO: 0.04487909687625999   	
GEN: 176   AVG FITNESS: 7.07133952478871e+29  	AVG SCORE: 11.34909090909091     	AVG RATIO: 0.030547153507288607  	BEST FITNESS: 7.778473445226356e+32 	BEST SCORE: 97   	BEST RATIO: 0.04908906882591093   WON: 1    	WON AVG RATIO: 0.04908906882591093   	
GEN: 177   AVG FITNESS: 6.538601358523847e+29 	AVG SCORE: 10.86                 	AVG RATIO: 0.0317196299732364    	BEST FITNESS: 7.192449006910287e+32 	BEST SCORE: 97   	BEST RATIO: 0.04539073467477773   WON: 1    	WON AVG RATIO: 0.04539073467477773   	
GEN: 178   AVG FITNESS: 6.587179166232167e+21 	AVG SCORE: 12.504545454545454    	AVG RATIO: 0.031139658638981566  	BEST FITNESS: 4.835703278458517e+24 	BEST SCORE: 82   	BEST RATIO: 0.040235525024533855  WON: 0    	WON AVG RATIO: 0                     	
GEN: 179   AVG FITNESS: 7.292804331755546e+29 	AVG SCORE: 10.295454545454545    	AVG RATIO: 0.03276002528036401   	BEST FITNESS: 8.022058208646806e+32 	BEST SCORE: 97   	BEST RATIO: 0.050626304801670144  WON: 1    	WON AVG RATIO: 0.050626304801670144  	
GEN: 180   AVG FITNESS: 1.2512502747234216e+30	AVG SCORE: 10.477272727272727    	AVG RATIO: 0.02932734641458186   	BEST FITNESS: 6.91731031852713e+32  	BEST SCORE: 97   	BEST RATIO: 0.043654365436543656  WON: 2    	WON AVG RATIO: 0.04343074619265935   	
GEN: 181   AVG FITNESS: 5.712590391200852e+29 	AVG SCORE: 10.039090909090909    	AVG RATIO: 0.03168380036257269   	BEST FITNESS: 6.283836274639118e+32 	BEST SCORE: 97   	BEST RATIO: 0.03965658217497956   WON: 1    	WON AVG RATIO: 0.03965658217497956   	
GEN: 182   AVG FITNESS: 1.2793103059024629e+30	AVG SCORE: 8.680909090909092     	AVG RATIO: 0.02878057489389256   	BEST FITNESS: 7.523379112955105e+32 	BEST SCORE: 97   	BEST RATIO: 0.04747919725893294   WON: 2    	WON AVG RATIO: 0.04440427694220614   	
GEN: 183   AVG FITNESS: 3.451644269187194e+30 	AVG SCORE: 10.846363636363636    	AVG RATIO: 0.030871362413383202  	BEST FITNESS: 9.476118081237534e+32 	BEST SCORE: 97   	BEST RATIO: 0.059802712700369916  WON: 5    	WON AVG RATIO: 0.047922463076906     	
GEN: 184   AVG FITNESS: 2.7702694366802336e+30	AVG SCORE: 11.992727272727272    	AVG RATIO: 0.032811742111670046  	BEST FITNESS: 8.308250555549882e+32 	BEST SCORE: 97   	BEST RATIO: 0.05243243243243243   WON: 4    	WON AVG RATIO: 0.048077000094842066  	
GEN: 185   AVG FITNESS: 1.7048168008066406e+30	AVG SCORE: 11.052727272727273    	AVG RATIO: 0.03167299439391713   	BEST FITNESS: 6.58537426211109e+32  	BEST SCORE: 97   	BEST RATIO: 0.04155955441302485   WON: 3    	WON AVG RATIO: 0.03944927150520317   	
GEN: 186   AVG FITNESS: 6.383264896881472e+29 	AVG SCORE: 10.360909090909091    	AVG RATIO: 0.03221862438816726   	BEST FITNESS: 7.021591378605429e+32 	BEST SCORE: 97   	BEST RATIO: 0.04431247144814984   WON: 1    	WON AVG RATIO: 0.04431247144814984   	
GEN: 187   AVG FITNESS: 1.330302751641623e+30 	AVG SCORE: 10.610909090909091    	AVG RATIO: 0.03250809381289982   	BEST FITNESS: 8.106679075826625e+32 	BEST SCORE: 97   	BEST RATIO: 0.051160337552742616  WON: 2    	WON AVG RATIO: 0.04617464860651993   	
GEN: 188   AVG FITNESS: 1.3559169105279497e+30	AVG SCORE: 11.047272727272727    	AVG RATIO: 0.030097865410846185  	BEST FITNESS: 7.890279018361028e+32 	BEST SCORE: 97   	BEST RATIO: 0.049794661190965095  WON: 2    	WON AVG RATIO: 0.0470636925698884    	
GEN: 189   AVG FITNESS: 6.669673987590732e+29 	AVG SCORE: 10.904545454545454    	AVG RATIO: 0.03056011601206107   	BEST FITNESS: 7.336641302036889e+32 	BEST SCORE: 97   	BEST RATIO: 0.04630071599045346   WON: 1    	WON AVG RATIO: 0.04630071599045346   	
GEN: 190   AVG FITNESS: 3.7142417424524927e+30	AVG SCORE: 12.898181818181818    	AVG RATIO: 0.03394824456648318   	BEST FITNESS: 9.27036400950982e+32  	BEST SCORE: 97   	BEST RATIO: 0.05850422195416164   WON: 5    	WON AVG RATIO: 0.051567258996824114  	
GEN: 191   AVG FITNESS: 2.728611129570671e+30 	AVG SCORE: 10.969090909090909    	AVG RATIO: 0.03159683784393025   	BEST FITNESS: 8.093872315833218e+32 	BEST SCORE: 97   	BEST RATIO: 0.05107951553449184   WON: 4    	WON AVG RATIO: 0.047353551402423325  	
GEN: 192   AVG FITNESS: 2.0788968177661178e+30	AVG SCORE: 10.938181818181818    	AVG RATIO: 0.03027448470333333   	BEST FITNESS: 7.778473445226356e+32 	BEST SCORE: 97   	BEST RATIO: 0.04908906882591093   WON: 3    	WON AVG RATIO: 0.048105401608616434  	
GEN: 193   AVG FITNESS: 7.31952172009119e+29  	AVG SCORE: 10.73                 	AVG RATIO: 0.03326691331593889   	BEST FITNESS: 8.051473822822044e+32 	BEST SCORE: 97   	BEST RATIO: 0.05081194342587742   WON: 1    	WON AVG RATIO: 0.05081194342587742   	
GEN: 194   AVG FITNESS: 2.674246437541864e+30 	AVG SCORE: 11.180909090909092    	AVG RATIO: 0.03290492035181675   	BEST FITNESS: 7.794251281829251e+32 	BEST SCORE: 97   	BEST RATIO: 0.049188640973630834  WON: 4    	WON AVG RATIO: 0.04641138224579652   	
GEN: 195   AVG FITNESS: 1.458368567799223e+30 	AVG SCORE: 11.077272727272728    	AVG RATIO: 0.0298772754792708    	BEST FITNESS: 8.180023165389719e+32 	BEST SCORE: 97   	BEST RATIO: 0.05162320383182544   WON: 2    	WON AVG RATIO: 0.050619786059135224  	
GEN: 196   AVG FITNESS: 6.839441217364609e+29 	AVG SCORE: 13.031818181818181    	AVG RATIO: 0.03494112638806009   	BEST FITNESS: 7.523379112955105e+32 	BEST SCORE: 97   	BEST RATIO: 0.04747919725893294   WON: 1    	WON AVG RATIO: 0.04747919725893294   	
GEN: 197   AVG FITNESS: 1.4216254149924545e+30	AVG SCORE: 11.773636363636363    	AVG RATIO: 0.032693541562711224  	BEST FITNESS: 8.20184820051616e+32  	BEST SCORE: 97   	BEST RATIO: 0.05176093916755603   WON: 2    	WON AVG RATIO: 0.049344427009999595  	
GEN: 198   AVG FITNESS: 1.4559920249715218e+30	AVG SCORE: 11.387272727272727    	AVG RATIO: 0.034657537085907596  	BEST FITNESS: 8.20184820051616e+32  	BEST SCORE: 97   	BEST RATIO: 0.05176093916755603   WON: 2    	WON AVG RATIO: 0.050537307407875626  	
