GEN: 107   AVG FITNESS: 31326339145.389664       	AVG SCORE: 5.597     	AVG RATIO: 0.04659158071739547      	BEST FITNESS: 8796094299188.088        	BEST SCORE: 43   	BEST RATIO: 0.06466165413533835      TOO_OLD: 147     	WON: 0    	
GEN: 108   AVG FITNESS: 148337934167.7235        	AVG SCORE: 6.045     	AVG RATIO: 0.04738017792060195      	BEST FITNESS: 70368745612352.89        	BEST SCORE: 46   	BEST RATIO: 0.04951560818083961      TOO_OLD: 138     	WON: 0    	
GEN: 109   AVG FITNESS: 193737801248.3247        	AVG SCORE: 5.578     	AVG RATIO: 0.046188879228253224     	BEST FITNESS: 140737489862301.56       	BEST SCORE: 47   	BEST RATIO: 0.05181918412348401      TOO_OLD: 139     	WON: 0    	
GEN: 110   AVG FITNESS: 65784772199.32186        	AVG SCORE: 4.974     	AVG RATIO: 0.042399754500818336     	BEST FITNESS: 35184373478862.664       	BEST SCORE: 45   	BEST RATIO: 0.05725190839694656      TOO_OLD: 193     	WON: 0    	
GEN: 111   AVG FITNESS: 3119714718.300317        	AVG SCORE: 5.299     	AVG RATIO: 0.046778308424332844     	BEST FITNESS: 1099512704665.1943       	BEST SCORE: 40   	BEST RATIO: 0.05056890012642225      TOO_OLD: 115     	WON: 0    	
GEN: 112   AVG FITNESS: 287347392148.5945        	AVG SCORE: 4.224     	AVG RATIO: 0.043526199185944664     	BEST FITNESS: 281474978280767.94       	BEST SCORE: 48   	BEST RATIO: 0.0505795574288725       TOO_OLD: 152     	WON: 0    	
GEN: 113   AVG FITNESS: 16316730997.991615       	AVG SCORE: 4.504     	AVG RATIO: 0.04393460532989971      	BEST FITNESS: 8796094274405.0          	BEST SCORE: 43   	BEST RATIO: 0.05119047619047619      TOO_OLD: 133     	WON: 0    	
GEN: 114   AVG FITNESS: 8170828109.351784        	AVG SCORE: 4.37      	AVG RATIO: 0.04277059497127421      	BEST FITNESS: 4398047695581.575        	BEST SCORE: 42   	BEST RATIO: 0.04783599088838269      TOO_OLD: 163     	WON: 0    	
GEN: 115   AVG FITNESS: 80514294688.03535        	AVG SCORE: 5.349     	AVG RATIO: 0.043344732022754164     	BEST FITNESS: 35184373470743.69        	BEST SCORE: 45   	BEST RATIO: 0.05363528009535161      TOO_OLD: 171     	WON: 0    	
GEN: 116   AVG FITNESS: 9050402155133.35         	AVG SCORE: 4.527     	AVG RATIO: 0.044158099065529956     	BEST FITNESS: 9007199256656440.0       	BEST SCORE: 53   	BEST RATIO: 0.04800724637681159      TOO_OLD: 126     	WON: 0    	
GEN: 117   AVG FITNESS: 18090147943798.137       	AVG SCORE: 4.054     	AVG RATIO: 0.04002764612954186      	BEST FITNESS: 1.8014398511490588e+16   	BEST SCORE: 54   	BEST RATIO: 0.0519730510105871       TOO_OLD: 189     	WON: 0    	
GEN: 118   AVG FITNESS: 11239154776.356041       	AVG SCORE: 4.973     	AVG RATIO: 0.0446790350837788       	BEST FITNESS: 8796094263875.223        	BEST SCORE: 43   	BEST RATIO: 0.04720087815587267      TOO_OLD: 58      	WON: 0    	
GEN: 119   AVG FITNESS: 25542214625.19715        	AVG SCORE: 4.852     	AVG RATIO: 0.044055423393320865     	BEST FITNESS: 17592187355099.676       	BEST SCORE: 44   	BEST RATIO: 0.0502283105022831       TOO_OLD: 125     	WON: 0    	
GEN: 120   AVG FITNESS: 20089742982.349823       	AVG SCORE: 4.187     	AVG RATIO: 0.043319021261186696     	BEST FITNESS: 8796094266419.81         	BEST SCORE: 43   	BEST RATIO: 0.04809843400447427      TOO_OLD: 138     	WON: 0    	
GEN: 121   AVG FITNESS: 325007248744.3265        	AVG SCORE: 5.017     	AVG RATIO: 0.04509379185129925      	BEST FITNESS: 281474978273430.44       	BEST SCORE: 48   	BEST RATIO: 0.04843592330978809      TOO_OLD: 125     	WON: 0    	
GEN: 122   AVG FITNESS: 61982615042.98772        	AVG SCORE: 4.794     	AVG RATIO: 0.04558074085342663      	BEST FITNESS: 35184373454043.0         	BEST SCORE: 45   	BEST RATIO: 0.047619047619047616     TOO_OLD: 109     	WON: 0    	
GEN: 123   AVG FITNESS: 1183577152265.6494       	AVG SCORE: 5.165     	AVG RATIO: 0.041327934963512995     	BEST FITNESS: 1125899908539117.8       	BEST SCORE: 50   	BEST RATIO: 0.04752851711026616      TOO_OLD: 250     	WON: 0    	
GEN: 124   AVG FITNESS: 5671869673871.753        	AVG SCORE: 5.156     	AVG RATIO: 0.044160849642413603     	BEST FITNESS: 4503599629211570.0       	BEST SCORE: 52   	BEST RATIO: 0.04788213627992634      TOO_OLD: 164     	WON: 0    	
GEN: 125   AVG FITNESS: 9084098726511.912        	AVG SCORE: 4.987     	AVG RATIO: 0.04452837601342905      	BEST FITNESS: 9007199256700440.0       	BEST SCORE: 53   	BEST RATIO: 0.060090702947845805     TOO_OLD: 148     	WON: 0    	
GEN: 126   AVG FITNESS: 2306971166320425.5       	AVG SCORE: 4.857     	AVG RATIO: 0.04427610348411093      	BEST FITNESS: 2.305843009216222e+18    	BEST SCORE: 61   	BEST RATIO: 0.04379038047379756      TOO_OLD: 160     	WON: 0    	
GEN: 127   AVG FITNESS: 79748312747.136          	AVG SCORE: 4.68      	AVG RATIO: 0.04614929494132729      	BEST FITNESS: 70368745603097.31        	BEST SCORE: 46   	BEST RATIO: 0.046700507614213196     TOO_OLD: 124     	WON: 0    	
GEN: 128   AVG FITNESS: 23163584684.635212       	AVG SCORE: 5.127     	AVG RATIO: 0.04319401501301633      	BEST FITNESS: 8796094272054.727        	BEST SCORE: 43   	BEST RATIO: 0.05023364485981308      TOO_OLD: 178     	WON: 0    	
GEN: 129   AVG FITNESS: 156774236565.40894       	AVG SCORE: 5.591     	AVG RATIO: 0.04592762968743583      	BEST FITNESS: 140737489857438.12       	BEST SCORE: 47   	BEST RATIO: 0.050213675213675216     TOO_OLD: 137     	WON: 0    	
GEN: 130   AVG FITNESS: 62085418445.239525       	AVG SCORE: 5.522     	AVG RATIO: 0.04407902614248653      	BEST FITNESS: 35184373454683.97        	BEST SCORE: 45   	BEST RATIO: 0.04782146652497343      TOO_OLD: 174     	WON: 0    	
GEN: 131   AVG FITNESS: 429007055136.29736       	AVG SCORE: 6.681     	AVG RATIO: 0.045531369689369876     	BEST FITNESS: 281474978269903.0        	BEST SCORE: 48   	BEST RATIO: 0.04747774480712166      TOO_OLD: 149     	WON: 0    	
GEN: 132   AVG FITNESS: 86381339297.85197        	AVG SCORE: 6.089     	AVG RATIO: 0.04344537755167568      	BEST FITNESS: 35184373454523.805       	BEST SCORE: 45   	BEST RATIO: 0.04777070063694268      TOO_OLD: 159     	WON: 0    	
GEN: 133   AVG FITNESS: 34748810550.53455        	AVG SCORE: 6.411     	AVG RATIO: 0.043880002464015105     	BEST FITNESS: 17592187354641.883       	BEST SCORE: 44   	BEST RATIO: 0.05005688282138794      TOO_OLD: 151     	WON: 0    	
GEN: 134   AVG FITNESS: 101442246442.48564       	AVG SCORE: 6.952     	AVG RATIO: 0.04445098051752911      	BEST FITNESS: 35184373437758.664       	BEST SCORE: 45   	BEST RATIO: 0.0430622009569378       TOO_OLD: 155     	WON: 0    	
GEN: 135   AVG FITNESS: 4708812584006.223        	AVG SCORE: 6.392     	AVG RATIO: 0.04406908200903169      	BEST FITNESS: 4503599629234282.0       	BEST SCORE: 52   	BEST RATIO: 0.05360824742268041      TOO_OLD: 127     	WON: 0    	
GEN: 136   AVG FITNESS: 650670115901.4929        	AVG SCORE: 7.979     	AVG RATIO: 0.04547527043508988      	BEST FITNESS: 562949955071958.2        	BEST SCORE: 49   	BEST RATIO: 0.05444444444444444      TOO_OLD: 111     	WON: 0    	
GEN: 137   AVG FITNESS: 537128406892.9363        	AVG SCORE: 6.144     	AVG RATIO: 0.04524167182115402      	BEST FITNESS: 281474978251772.7        	BEST SCORE: 48   	BEST RATIO: 0.04316546762589928      TOO_OLD: 111     	WON: 0    	
GEN: 138   AVG FITNESS: 158062495848.49176       	AVG SCORE: 5.643     	AVG RATIO: 0.043933200980964614     	BEST FITNESS: 70368745594867.02        	BEST SCORE: 46   	BEST RATIO: 0.04448742746615087      TOO_OLD: 102     	WON: 0    	
GEN: 139   AVG FITNESS: 138543202334.31857       	AVG SCORE: 6.317     	AVG RATIO: 0.0451895356573121       	BEST FITNESS: 35184373466703.17        	BEST SCORE: 45   	BEST RATIO: 0.05202312138728324      TOO_OLD: 84      	WON: 0    	
GEN: 140   AVG FITNESS: 80101777545.36243        	AVG SCORE: 5.867     	AVG RATIO: 0.04376986317721311      	BEST FITNESS: 35184373449533.46        	BEST SCORE: 45   	BEST RATIO: 0.046248715313463515     TOO_OLD: 105     	WON: 0    	
GEN: 141   AVG FITNESS: 8027610638841.953        	AVG SCORE: 6.532     	AVG RATIO: 0.04494938721020651      	BEST FITNESS: 4503599629193228.0       	BEST SCORE: 52   	BEST RATIO: 0.044180118946474084     TOO_OLD: 101     	WON: 0    	
GEN: 142   AVG FITNESS: 4635328008745582.0       	AVG SCORE: 6.35      	AVG RATIO: 0.043534001083208214     	BEST FITNESS: 4.611686018430068e+18    	BEST SCORE: 62   	BEST RATIO: 0.05331040412725709      TOO_OLD: 118     	WON: 0    	
GEN: 143   AVG FITNESS: 9242145915826324.0       	AVG SCORE: 6.708     	AVG RATIO: 0.043964974832214766     	BEST FITNESS: 9.223372036857485e+18    	BEST SCORE: 63   	BEST RATIO: 0.04480796586059744      TOO_OLD: 118     	WON: 0    	
GEN: 144   AVG FITNESS: 298548086746994.1        	AVG SCORE: 6.445     	AVG RATIO: 0.041815350677999095     	BEST FITNESS: 2.882303761540219e+17    	BEST SCORE: 58   	BEST RATIO: 0.048576214405360134     TOO_OLD: 144     	WON: 0    	
GEN: 145   AVG FITNESS: 1.998760229905256e+16    	AVG SCORE: 7.084     	AVG RATIO: 0.04182040368142345      	BEST FITNESS: 1.8446744073712284e+19   	BEST SCORE: 64   	BEST RATIO: 0.038600723763570564     TOO_OLD: 187     	WON: 0    	
GEN: 146   AVG FITNESS: 2.8824347210465836e+16   	AVG SCORE: 7.557     	AVG RATIO: 0.0411744834800802       	BEST FITNESS: 1.8446744073712316e+19   	BEST SCORE: 64   	BEST RATIO: 0.041157556270096464     TOO_OLD: 238     	WON: 0    	
GEN: 147   AVG FITNESS: 9346886430839180.0       	AVG SCORE: 6.496     	AVG RATIO: 0.04192780104948591      	BEST FITNESS: 9.223372036857506e+18    	BEST SCORE: 63   	BEST RATIO: 0.04736842105263158      TOO_OLD: 164     	WON: 0    	
GEN: 148   AVG FITNESS: 3.230534508530984e+17    	AVG SCORE: 9.012     	AVG RATIO: 0.044606132600786996     	BEST FITNESS: 2.95147905179356e+20     	BEST SCORE: 68   	BEST RATIO: 0.04179471419791026      TOO_OLD: 113     	WON: 0    	
GEN: 149   AVG FITNESS: 8.147196140104837e+16    	AVG SCORE: 7.198     	AVG RATIO: 0.04474058788063375      	BEST FITNESS: 7.378697629484116e+19    	BEST SCORE: 66   	BEST RATIO: 0.04230769230769231      TOO_OLD: 74      	WON: 0    	
GEN: 150   AVG FITNESS: 814427175002706.5        	AVG SCORE: 7.076     	AVG RATIO: 0.04147203450923391      	BEST FITNESS: 5.764607523057519e+17    	BEST SCORE: 59   	BEST RATIO: 0.03997289972899729      TOO_OLD: 184     	WON: 0    	
GEN: 151   AVG FITNESS: 996704433752523.0        	AVG SCORE: 7.967     	AVG RATIO: 0.044277100063911966     	BEST FITNESS: 5.764607523057624e+17    	BEST SCORE: 59   	BEST RATIO: 0.041143654114365415     TOO_OLD: 94      	WON: 0    	
GEN: 152   AVG FITNESS: 6.681669069726129e+17    	AVG SCORE: 7.474     	AVG RATIO: 0.04334587970561455      	BEST FITNESS: 5.902958103587089e+20    	BEST SCORE: 69   	BEST RATIO: 0.04141656662665066      TOO_OLD: 148     	WON: 0    	
GEN: 153   AVG FITNESS: 2487636790659072.0       	AVG SCORE: 6.564     	AVG RATIO: 0.0450700357044768       	BEST FITNESS: 2.305843009216257e+18    	BEST SCORE: 61   	BEST RATIO: 0.04864433811802233      TOO_OLD: 49      	WON: 0    	
GEN: 154   AVG FITNESS: 1.2089307717648824e+21   	AVG SCORE: 7.076     	AVG RATIO: 0.04363995189490887      	BEST FITNESS: 1.2089258196146292e+24   	BEST SCORE: 80   	BEST RATIO: 0.04317323259579061      TOO_OLD: 104     	WON: 0    	
GEN: 155   AVG FITNESS: 5954727679401484.0       	AVG SCORE: 7.022     	AVG RATIO: 0.043684911224197785     	BEST FITNESS: 2.305843009216193e+18    	BEST SCORE: 61   	BEST RATIO: 0.04061251664447404      TOO_OLD: 109     	WON: 0    	
GEN: 156   AVG FITNESS: 7.713958680138458e+16    	AVG SCORE: 6.187     	AVG RATIO: 0.04485998926898592      	BEST FITNESS: 7.378697629484116e+19    	BEST SCORE: 66   	BEST RATIO: 0.04244372990353698      TOO_OLD: 57      	WON: 0    	
GEN: 157   AVG FITNESS: 7.555949410436933e+19    	AVG SCORE: 7.295     	AVG RATIO: 0.042855044793655456     	BEST FITNESS: 7.555786372591432e+22    	BEST SCORE: 76   	BEST RATIO: 0.03721841332027424      TOO_OLD: 121     	WON: 0    	
GEN: 158   AVG FITNESS: 2.073558316005578e+16    	AVG SCORE: 7.354     	AVG RATIO: 0.043126905934787706     	BEST FITNESS: 1.844674407371234e+19    	BEST SCORE: 64   	BEST RATIO: 0.04371584699453552      TOO_OLD: 135     	WON: 0    	
GEN: 159   AVG FITNESS: 2026655612511846.0       	AVG SCORE: 7.409     	AVG RATIO: 0.0431254765688209       	BEST FITNESS: 1.1529215046092462e+18   	BEST SCORE: 60   	BEST RATIO: 0.038910505836575876     TOO_OLD: 99      	WON: 0    	
GEN: 160   AVG FITNESS: 1.3385511538687598e+18   	AVG SCORE: 7.39      	AVG RATIO: 0.04350795388981125      	BEST FITNESS: 1.1805916207174144e+21   	BEST SCORE: 70   	BEST RATIO: 0.04124926340601061      TOO_OLD: 117     	WON: 0    	
GEN: 161   AVG FITNESS: 3.778008837219286e+19    	AVG SCORE: 5.899     	AVG RATIO: 0.04403717666380501      	BEST FITNESS: 3.777893186295717e+22    	BEST SCORE: 75   	BEST RATIO: 0.03689129365469749      TOO_OLD: 50      	WON: 0    	
GEN: 162   AVG FITNESS: 4.736536192583874e+18    	AVG SCORE: 7.204     	AVG RATIO: 0.043918259851736245     	BEST FITNESS: 4.722366482869649e+21    	BEST SCORE: 72   	BEST RATIO: 0.040978941377347755     TOO_OLD: 96      	WON: 0    	
GEN: 163   AVG FITNESS: 4.951765484856195e+24    	AVG SCORE: 7.139     	AVG RATIO: 0.043161770485063575     	BEST FITNESS: 4.951760157141521e+27    	BEST SCORE: 92   	BEST RATIO: 0.04500978473581213      TOO_OLD: 119     	WON: 0    	
GEN: 164   AVG FITNESS: 2.4758814511431553e+24   	AVG SCORE: 6.936     	AVG RATIO: 0.043825783663901226     	BEST FITNESS: 2.4758800785707605e+27   	BEST SCORE: 91   	BEST RATIO: 0.05161656267725468      TOO_OLD: 70      	WON: 0    	
GEN: 165   AVG FITNESS: 2.475902836445622e+24    	AVG SCORE: 8.096     	AVG RATIO: 0.042136381142720336     	BEST FITNESS: 2.4758800785707605e+27   	BEST SCORE: 91   	BEST RATIO: 0.045454545454545456     TOO_OLD: 147     	WON: 0    	
GEN: 166   AVG FITNESS: 6.190093363526935e+23    	AVG SCORE: 10.271    	AVG RATIO: 0.04323848734755392      	BEST FITNESS: 6.189700196426902e+26    	BEST SCORE: 89   	BEST RATIO: 0.049416990560799554     TOO_OLD: 142     	WON: 0    	
GEN: 167   AVG FITNESS: 2.979278158550439e+17    	AVG SCORE: 7.605     	AVG RATIO: 0.0402604621615183       	BEST FITNESS: 2.95147905179356e+20     	BEST SCORE: 68   	BEST RATIO: 0.03990610328638498      TOO_OLD: 256     	WON: 0    	
GEN: 168   AVG FITNESS: 6.283390222466467e+16    	AVG SCORE: 7.297     	AVG RATIO: 0.04199857261257942      	BEST FITNESS: 3.6893488147422e+19      	BEST SCORE: 65   	BEST RATIO: 0.04672897196261682      TOO_OLD: 162     	WON: 0    	
GEN: 169   AVG FITNESS: 2.4758800824869005e+24   	AVG SCORE: 7.292     	AVG RATIO: 0.04158421487838956      	BEST FITNESS: 2.4758800785707605e+27   	BEST SCORE: 91   	BEST RATIO: 0.04498269896193772      TOO_OLD: 190     	WON: 0    	
GEN: 170   AVG FITNESS: 1.5309271921714208e+16   	AVG SCORE: 8.285     	AVG RATIO: 0.04234039943580204      	BEST FITNESS: 9.223372036857401e+18    	BEST SCORE: 63   	BEST RATIO: 0.0369284876905041       TOO_OLD: 168     	WON: 0    	
GEN: 171   AVG FITNESS: 1.936048099381265e+19    	AVG SCORE: 7.514     	AVG RATIO: 0.04242896508108596      	BEST FITNESS: 1.8889465931478585e+22   	BEST SCORE: 74   	BEST RATIO: 0.039892183288409704     TOO_OLD: 161     	WON: 0    	
GEN: 172   AVG FITNESS: 6.214755497023717e+23    	AVG SCORE: 7.535     	AVG RATIO: 0.042504583274573404     	BEST FITNESS: 6.189700196426902e+26    	BEST SCORE: 89   	BEST RATIO: 0.049089906232763374     TOO_OLD: 185     	WON: 0    	
GEN: 173   AVG FITNESS: 1.3379433556959756e+16   	AVG SCORE: 6.389     	AVG RATIO: 0.041668025382994966     	BEST FITNESS: 9.223372036857514e+18    	BEST SCORE: 63   	BEST RATIO: 0.04849884526558892      TOO_OLD: 168     	WON: 0    	
GEN: 174   AVG FITNESS: 2.4228709807042357e+21   	AVG SCORE: 6.456     	AVG RATIO: 0.04161509900990099      	BEST FITNESS: 2.4178516392292583e+24   	BEST SCORE: 81   	BEST RATIO: 0.05056179775280899      TOO_OLD: 148     	WON: 0    	
GEN: 175   AVG FITNESS: 6.046965519136927e+20    	AVG SCORE: 8.012     	AVG RATIO: 0.04235097604939185      	BEST FITNESS: 6.044629098073146e+23    	BEST SCORE: 79   	BEST RATIO: 0.04199893673577884      TOO_OLD: 170     	WON: 0    	
GEN: 176   AVG FITNESS: 2.3384668460987856e+16   	AVG SCORE: 7.372     	AVG RATIO: 0.0442895764493842       	BEST FITNESS: 9.22337203685749e+18     	BEST SCORE: 63   	BEST RATIO: 0.04516129032258064      TOO_OLD: 77      	WON: 0    	
GEN: 177   AVG FITNESS: 4.951762530359338e+24    	AVG SCORE: 7.099     	AVG RATIO: 0.04290981624758221      	BEST FITNESS: 4.951760157141521e+27    	BEST SCORE: 92   	BEST RATIO: 0.03768947152806227      TOO_OLD: 112     	WON: 0    	
GEN: 178   AVG FITNESS: 3.778797891447083e+19    	AVG SCORE: 8.536     	AVG RATIO: 0.042821739959265165     	BEST FITNESS: 3.777893186295717e+22    	BEST SCORE: 75   	BEST RATIO: 0.05064145847400405      TOO_OLD: 136     	WON: 0    	
GEN: 179   AVG FITNESS: 6.056470181516016e+20    	AVG SCORE: 5.438     	AVG RATIO: 0.040642142867819614     	BEST FITNESS: 6.044629098073146e+23    	BEST SCORE: 79   	BEST RATIO: 0.05080385852090032      TOO_OLD: 154     	WON: 0    	
GEN: 180   AVG FITNESS: 2.1263791877247762e+19   	AVG SCORE: 7.695     	AVG RATIO: 0.04406636010147576      	BEST FITNESS: 9.444732965739295e+21    	BEST SCORE: 73   	BEST RATIO: 0.045369794903666875     TOO_OLD: 120     	WON: 0    	
GEN: 181   AVG FITNESS: 1.511576066340042e+20    	AVG SCORE: 7.088     	AVG RATIO: 0.04399096348154217      	BEST FITNESS: 1.5111572745182865e+23   	BEST SCORE: 77   	BEST RATIO: 0.046413502109704644     TOO_OLD: 98      	WON: 0    	
GEN: 182   AVG FITNESS: 611241844962071.9        	AVG SCORE: 5.206     	AVG RATIO: 0.04112749048047906      	BEST FITNESS: 5.764607523057627e+17    	BEST SCORE: 59   	BEST RATIO: 0.041172365666434056     TOO_OLD: 117     	WON: 0    	
GEN: 183   AVG FITNESS: 1.818123213540638e+21    	AVG SCORE: 5.003     	AVG RATIO: 0.042675697115999764     	BEST FITNESS: 1.2089258196146292e+24   	BEST SCORE: 80   	BEST RATIO: 0.043931905546403076     TOO_OLD: 93      	WON: 0    	
GEN: 184   AVG FITNESS: 2.280059647379493e+16    	AVG SCORE: 6.787     	AVG RATIO: 0.043803770467468264     	BEST FITNESS: 1.8446744073712333e+19   	BEST SCORE: 64   	BEST RATIO: 0.042924211938296444     TOO_OLD: 111     	WON: 0    	
GEN: 185   AVG FITNESS: 1.51117363497265e+20     	AVG SCORE: 8.946     	AVG RATIO: 0.04317546729986824      	BEST FITNESS: 7.555786372591432e+22    	BEST SCORE: 76   	BEST RATIO: 0.04776869893148963      TOO_OLD: 158     	WON: 0    	
GEN: 186   AVG FITNESS: 2.13042383167837e+19     	AVG SCORE: 8.132     	AVG RATIO: 0.04256922996388002      	BEST FITNESS: 1.8889465931478585e+22   	BEST SCORE: 74   	BEST RATIO: 0.048909451421017845     TOO_OLD: 154     	WON: 0    	
GEN: 187   AVG FITNESS: 9.903520316842733e+24    	AVG SCORE: 6.953     	AVG RATIO: 0.04163572780186352      	BEST FITNESS: 9.903520314283042e+27    	BEST SCORE: 93   	BEST RATIO: 0.05178173719376392      TOO_OLD: 174     	WON: 0    	
GEN: 188   AVG FITNESS: 1.0483100417463335e+19   	AVG SCORE: 8.236     	AVG RATIO: 0.04258113215351129      	BEST FITNESS: 9.444732965739295e+21    	BEST SCORE: 73   	BEST RATIO: 0.045739348370927316     TOO_OLD: 161     	WON: 0    	
GEN: 189   AVG FITNESS: 5.019847659365394e+18    	AVG SCORE: 7.039     	AVG RATIO: 0.04055354231360868      	BEST FITNESS: 2.361183241434826e+21    	BEST SCORE: 71   	BEST RATIO: 0.04159343878148799      TOO_OLD: 244     	WON: 0    	
GEN: 190   AVG FITNESS: 3.7955338776116216e+16   	AVG SCORE: 7.656     	AVG RATIO: 0.04276187178140953      	BEST FITNESS: 3.689348814742195e+19    	BEST SCORE: 65   	BEST RATIO: 0.04108723135271808      TOO_OLD: 157     	WON: 0    	
GEN: 191   AVG FITNESS: 1.5296754802588893e+20   	AVG SCORE: 6.567     	AVG RATIO: 0.0419571037011954       	BEST FITNESS: 1.5111572745182865e+23   	BEST SCORE: 77   	BEST RATIO: 0.04203056768558952      TOO_OLD: 165     	WON: 0    	
GEN: 192   AVG FITNESS: 5.948238122735679e+17    	AVG SCORE: 6.869     	AVG RATIO: 0.04302267318050858      	BEST FITNESS: 5.902958103587089e+20    	BEST SCORE: 69   	BEST RATIO: 0.04907539118065434      TOO_OLD: 135     	WON: 0    	
GEN: 193   AVG FITNESS: 1.1808251434187374e+18   	AVG SCORE: 6.377     	AVG RATIO: 0.04221445499199004      	BEST FITNESS: 1.1805916207174144e+21   	BEST SCORE: 70   	BEST RATIO: 0.04134672179562906      TOO_OLD: 171     	WON: 0    	
GEN: 194   AVG FITNESS: 5.0282983622395e+16      	AVG SCORE: 6.991     	AVG RATIO: 0.04269573714425308      	BEST FITNESS: 3.689348814742197e+19    	BEST SCORE: 65   	BEST RATIO: 0.04318936877076412      TOO_OLD: 157     	WON: 0    	
GEN: 195   AVG FITNESS: 9.491320454073246e+18    	AVG SCORE: 6.35      	AVG RATIO: 0.043144155835332        	BEST FITNESS: 9.444732965739295e+21    	BEST SCORE: 73   	BEST RATIO: 0.04551122194513716      TOO_OLD: 142     	WON: 0    	
GEN: 196   AVG FITNESS: 7.444599846505019e+16    	AVG SCORE: 5.383     	AVG RATIO: 0.04088406182356739      	BEST FITNESS: 7.378697629484119e+19    	BEST SCORE: 66   	BEST RATIO: 0.04483695652173913      TOO_OLD: 184     	WON: 0    	
GEN: 197   AVG FITNESS: 3.868562771353485e+22    	AVG SCORE: 7.167     	AVG RATIO: 0.043479052160302845     	BEST FITNESS: 3.8685626227668134e+25   	BEST SCORE: 85   	BEST RATIO: 0.04492600422832981      TOO_OLD: 131     	WON: 0    	
GEN: 198   AVG FITNESS: 3.211691818521208e+20    	AVG SCORE: 10.134    	AVG RATIO: 0.04408348631036793      	BEST FITNESS: 3.022314549036573e+23    	BEST SCORE: 78   	BEST RATIO: 0.038748137108792845     TOO_OLD: 156     	WON: 0    	
GEN: 199   AVG FITNESS: 5172446666175807.0       	AVG SCORE: 9.644     	AVG RATIO: 0.043966865286509504     	BEST FITNESS: 2.305843009216252e+18    	BEST SCORE: 61   	BEST RATIO: 0.04784313725490196      TOO_OLD: 130     	WON: 0    	
GEN: 200   AVG FITNESS: 9.454789968395985e+18    	AVG SCORE: 7.093     	AVG RATIO: 0.04111312049338063      	BEST FITNESS: 9.444732965739295e+21    	BEST SCORE: 73   	BEST RATIO: 0.05119214586255259      TOO_OLD: 205     	WON: 0    	
GEN: 201   AVG FITNESS: 4.014608741971716e+19    	AVG SCORE: 7.563     	AVG RATIO: 0.0432425942125937       	BEST FITNESS: 3.777893186295717e+22    	BEST SCORE: 75   	BEST RATIO: 0.04672897196261682      TOO_OLD: 132     	WON: 0    	
GEN: 202   AVG FITNESS: 2.7844435271544104e+16   	AVG SCORE: 6.175     	AVG RATIO: 0.04202023776309432      	BEST FITNESS: 9.223372036857483e+18    	BEST SCORE: 63   	BEST RATIO: 0.04455445544554455      TOO_OLD: 110     	WON: 0    	
GEN: 203   AVG FITNESS: 3.816165942323989e+19    	AVG SCORE: 7.989     	AVG RATIO: 0.042868641339343205     	BEST FITNESS: 3.777893186295717e+22    	BEST SCORE: 75   	BEST RATIO: 0.036196911196911194     TOO_OLD: 153     	WON: 0    	
GEN: 204   AVG FITNESS: 8.495634014264813e+16    	AVG SCORE: 6.744     	AVG RATIO: 0.04383575890332603      	BEST FITNESS: 7.378697629484116e+19    	BEST SCORE: 66   	BEST RATIO: 0.04236200256739409      TOO_OLD: 73      	WON: 0    	
GEN: 205   AVG FITNESS: 3.2117306782763136e+20   	AVG SCORE: 7.822     	AVG RATIO: 0.04146126853883748      	BEST FITNESS: 3.022314549036573e+23    	BEST SCORE: 78   	BEST RATIO: 0.04229934924078091      TOO_OLD: 193     	WON: 0    	
GEN: 206   AVG FITNESS: 5.997253279026314e+17    	AVG SCORE: 7.779     	AVG RATIO: 0.04329604274503256      	BEST FITNESS: 5.902958103587089e+20    	BEST SCORE: 69   	BEST RATIO: 0.044372990353697746     TOO_OLD: 143     	WON: 0    	
GEN: 207   AVG FITNESS: 4.281403798823235e+19    	AVG SCORE: 9.886     	AVG RATIO: 0.043014401949266846     	BEST FITNESS: 3.777893186295717e+22    	BEST SCORE: 75   	BEST RATIO: 0.03801317790167258      TOO_OLD: 183     	WON: 0    	
GEN: 208   AVG FITNESS: 3.5686758080261453e+18   	AVG SCORE: 8.121     	AVG RATIO: 0.04038209085846129      	BEST FITNESS: 2.361183241434826e+21    	BEST SCORE: 71   	BEST RATIO: 0.04111175448755067      TOO_OLD: 249     	WON: 0    	
GEN: 209   AVG FITNESS: 1.7866909934792259e+18   	AVG SCORE: 7.601     	AVG RATIO: 0.041295418984700974     	BEST FITNESS: 1.1805916207174144e+21   	BEST SCORE: 70   	BEST RATIO: 0.04006868918145392      TOO_OLD: 167     	WON: 0    	
GEN: 210   AVG FITNESS: 1.5845634517927457e+26   	AVG SCORE: 7.771     	AVG RATIO: 0.04218028257695418      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.05577918343875791      TOO_OLD: 163     	WON: 1    	
GEN: 211   AVG FITNESS: 4.962464525426243e+19    	AVG SCORE: 7.433     	AVG RATIO: 0.04258647064552908      	BEST FITNESS: 3.777893186295717e+22    	BEST SCORE: 75   	BEST RATIO: 0.0410958904109589       TOO_OLD: 108     	WON: 0    	
